DeviceName,EntityId,TsYMD,CH2O,PM2.5,PM10,TVOC,CO2,Temperature,Humidity,Radioactivity,Sound,CO,Stink,NO2,H2S,NH3
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 04:50:22,58.0,17.0,30.0,1449.0,590.0,22.7,39.87,0.03,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 04:52:22,60.0,17.0,30.0,1477.0,589.0,22.68,39.81,0.03,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 04:54:22,60.0,17.0,30.0,1502.0,591.0,22.69,39.77,0.08,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 04:56:22,60.0,16.0,29.0,1492.0,591.0,25.47,39.79,0.06,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 04:58:22,60.0,17.0,30.0,1483.0,592.0,22.71,39.81,0.03,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 05:00:22,61.0,17.0,30.0,1488.0,592.0,24.1,39.8,0.06,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 05:02:22,61.0,16.0,29.0,1503.0,596.0,24.1,39.77,0.02,44.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 05:04:22,62.0,15.0,27.0,1534.0,595.0,22.71,39.73,0.06,45.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 05:06:22,62.0,16.0,29.0,1525.0,599.0,25.47,39.72,0.03,44.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 05:08:22,62.0,16.0,28.0,1549.0,596.0,22.74,39.74,0.07,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 05:10:22,61.0,15.0,28.0,1518.0,594.0,25.49,39.73,0.06,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 05:12:22,62.0,17.0,30.0,1525.0,596.0,22.73,39.72,0.09,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 05:14:22,61.0,17.0,30.0,1506.0,593.0,24.11,39.74,0.0,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 05:16:23,60.0,17.0,30.0,1464.0,588.0,24.11,39.83,0.05,44.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 05:18:23,61.0,16.0,29.0,1475.0,594.0,22.72,39.78,0.09,37.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 05:20:23,61.0,16.0,28.0,1519.0,598.0,24.12,39.73,0.0,38.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 05:22:23,61.0,16.0,29.0,1492.0,594.0,22.74,39.78,0.02,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 05:24:23,59.0,17.0,31.0,1424.0,589.0,24.11,39.91,0.0,44.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 05:26:23,60.0,17.0,31.0,1449.0,590.0,24.12,39.9,0.03,38.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 05:28:23,60.0,17.0,30.0,1480.0,594.0,22.73,39.83,0.06,38.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 05:30:23,59.0,18.0,32.0,1437.0,588.0,25.5,39.92,0.05,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 05:32:23,57.0,18.0,33.0,1343.0,576.0,22.73,40.03,0.03,44.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 05:34:23,58.0,18.0,32.0,1403.0,589.0,22.72,39.96,0.03,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 05:36:23,60.0,17.0,31.0,1465.0,596.0,24.13,39.89,0.08,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 05:38:23,61.0,17.0,30.0,1509.0,599.0,24.11,39.83,0.09,37.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 05:40:24,62.0,17.0,30.0,1560.0,602.0,24.11,39.79,0.12,38.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 05:42:23,62.0,17.0,30.0,1566.0,601.0,22.75,39.79,0.05,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 05:44:23,61.0,17.0,31.0,1503.0,596.0,25.5,39.86,0.01,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 05:46:24,60.0,18.0,32.0,1480.0,597.0,22.75,39.91,0.02,37.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 05:48:24,60.0,19.0,34.0,1465.0,600.0,24.12,39.98,0.03,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 05:50:24,60.0,18.0,33.0,1455.0,601.0,22.75,39.96,0.03,36.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 05:52:24,60.0,18.0,32.0,1496.0,602.0,22.75,39.94,0.0,39.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 05:54:24,61.0,18.0,32.0,1522.0,605.0,22.74,39.9,0.06,44.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 05:56:24,62.0,18.0,32.0,1550.0,605.0,24.13,39.84,0.03,38.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 05:58:24,60.0,18.0,32.0,1507.0,597.0,25.51,39.89,0.06,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 06:00:24,60.0,19.0,34.0,1458.0,597.0,22.75,39.96,0.03,37.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 06:02:24,60.0,18.0,32.0,1492.0,605.0,24.12,39.93,0.02,39.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 06:04:25,62.0,18.0,32.0,1563.0,606.0,22.76,39.86,0.06,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 06:06:25,62.0,18.0,32.0,1583.0,608.0,24.13,39.84,0.07,38.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 06:08:25,63.0,18.0,32.0,1608.0,610.0,22.76,39.8,0.03,37.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 06:10:25,64.0,17.0,31.0,1608.0,612.0,24.14,39.76,0.03,45.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 06:12:25,63.0,18.0,32.0,1605.0,607.0,24.15,39.75,0.04,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 06:14:25,63.0,18.0,32.0,1596.0,607.0,22.79,39.78,0.09,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 06:16:25,64.0,18.0,32.0,1596.0,612.0,22.78,39.76,0.03,44.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 06:18:25,64.0,17.0,31.0,1604.0,609.0,22.78,39.73,0.08,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 06:20:25,63.0,18.0,32.0,1603.0,608.0,22.79,39.7,0.04,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 06:22:25,59.0,19.0,35.0,1468.0,584.0,22.8,39.93,0.06,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 06:24:25,52.0,23.0,42.0,1142.0,557.0,24.18,40.42,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 06:26:25,53.0,21.0,40.0,1172.0,577.0,24.18,40.35,0.02,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 06:28:25,56.0,21.0,38.0,1289.0,587.0,24.18,40.19,0.06,44.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 06:30:25,57.0,20.0,37.0,1376.0,591.0,22.8,40.13,0.03,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 06:32:25,57.0,21.0,39.0,1355.0,589.0,22.8,40.18,0.03,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 06:34:25,57.0,20.0,37.0,1369.0,594.0,24.18,40.18,0.0,44.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 06:36:25,59.0,20.0,38.0,1430.0,600.0,24.18,40.1,0.03,44.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 06:38:25,60.0,19.0,35.0,1456.0,599.0,22.83,40.03,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 06:40:25,61.0,19.0,36.0,1507.0,603.0,22.84,39.99,0.04,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 06:42:26,61.0,19.0,36.0,1493.0,603.0,24.22,39.96,0.01,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 06:44:26,60.0,20.0,37.0,1466.0,597.0,24.22,39.97,0.02,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 06:46:26,60.0,20.0,37.0,1479.0,599.0,24.24,39.93,0.03,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 06:48:26,60.0,19.0,35.0,1469.0,598.0,24.25,39.9,0.05,38.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 06:50:26,60.0,19.0,35.0,1470.0,598.0,22.88,39.88,0.03,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 06:52:26,59.0,19.0,35.0,1457.0,597.0,22.9,39.9,0.02,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 06:54:26,55.0,21.0,38.0,1298.0,578.0,24.29,40.11,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 06:56:26,55.0,21.0,39.0,1298.0,583.0,24.31,40.08,0.08,38.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 06:58:26,55.0,20.0,38.0,1294.0,584.0,24.3,40.05,0.01,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 07:00:26,56.0,20.0,37.0,1337.0,587.0,22.93,40.03,0.02,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 07:02:26,57.0,20.0,38.0,1408.0,592.0,24.31,39.91,0.0,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 07:04:26,57.0,20.0,37.0,1372.0,589.0,22.95,39.99,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 07:06:26,58.0,19.0,36.0,1428.0,599.0,24.34,39.87,0.05,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 07:08:26,57.0,20.0,37.0,1380.0,593.0,24.35,39.91,0.03,38.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 07:10:27,57.0,20.0,37.0,1405.0,591.0,22.97,39.92,0.03,36.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 07:12:27,57.0,20.0,37.0,1342.0,589.0,22.99,39.98,0.04,37.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 07:14:27,55.0,21.0,39.0,1302.0,579.0,23.01,40.01,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 07:16:27,57.0,20.0,38.0,1359.0,591.0,23.03,39.92,0.03,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 07:18:27,56.0,21.0,39.0,1315.0,581.0,23.05,40.0,0.05,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 07:20:27,57.0,20.0,37.0,1382.0,595.0,23.06,39.84,0.01,38.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 07:22:27,59.0,20.0,37.0,1436.0,595.0,25.83,39.82,0.0,39.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 07:24:27,60.0,19.0,36.0,1497.0,602.0,27.22,39.7,0.05,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 07:26:27,61.0,20.0,37.0,1520.0,599.0,24.48,39.67,0.03,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 07:28:27,61.0,19.0,36.0,1519.0,606.0,23.11,39.59,0.02,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 07:30:27,61.0,19.0,36.0,1502.0,598.0,24.5,39.62,0.06,51.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 07:32:27,61.0,20.0,37.0,1513.0,604.0,24.51,39.53,0.02,37.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 07:34:27,59.0,20.0,38.0,1423.0,584.0,25.9,39.68,0.01,45.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 07:36:27,57.0,20.0,38.0,1345.0,588.0,23.15,39.72,0.0,38.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 07:38:27,57.0,20.0,38.0,1367.0,580.0,23.17,39.71,0.02,37.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 07:40:28,53.0,21.0,39.0,1201.0,567.0,23.17,39.88,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 07:42:28,56.0,21.0,39.0,1289.0,579.0,23.17,39.78,0.01,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 07:44:28,56.0,21.0,39.0,1347.0,586.0,24.55,39.7,0.09,39.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 07:46:28,57.0,20.0,38.0,1355.0,582.0,24.55,39.68,0.0,44.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 07:48:28,56.0,21.0,39.0,1293.0,581.0,23.18,39.77,0.03,44.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 07:50:28,55.0,21.0,39.0,1292.0,572.0,23.18,39.79,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 07:52:28,57.0,20.0,37.0,1393.0,588.0,24.57,39.61,0.13,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 07:54:28,59.0,20.0,37.0,1433.0,590.0,23.2,39.55,0.01,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 07:56:28,61.0,19.0,36.0,1503.0,599.0,23.2,39.46,0.01,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 07:58:28,62.0,19.0,34.0,1568.0,603.0,23.22,39.39,0.07,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 08:00:29,64.0,19.0,34.0,1600.0,610.0,23.22,39.31,0.06,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 08:02:29,62.0,19.0,36.0,1538.0,592.0,24.62,39.48,0.07,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 08:04:29,57.0,20.0,38.0,1324.0,582.0,23.23,39.62,0.05,45.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 08:06:29,59.0,20.0,37.0,1412.0,589.0,23.23,39.54,0.0,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 08:08:29,61.0,19.0,36.0,1480.0,600.0,23.24,39.48,0.07,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 08:10:29,64.0,19.0,34.0,1563.0,606.0,24.62,39.39,0.1,39.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 08:12:29,63.0,18.0,33.0,1589.0,604.0,23.25,39.32,0.06,45.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 08:14:29,63.0,18.0,33.0,1561.0,602.0,23.26,39.32,0.03,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 08:16:29,65.0,19.0,34.0,1606.0,605.0,23.29,39.27,0.03,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 08:18:29,65.0,18.0,32.0,1635.0,610.0,24.66,39.24,0.01,35.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 08:20:29,64.0,19.0,34.0,1558.0,596.0,24.68,39.35,0.13,39.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 08:22:29,62.0,18.0,33.0,1524.0,596.0,23.3,39.36,0.04,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 08:24:29,62.0,19.0,34.0,1525.0,599.0,24.69,39.34,0.04,35.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 08:26:29,61.0,19.0,34.0,1471.0,594.0,23.31,39.38,0.03,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 08:28:29,60.0,19.0,35.0,1420.0,588.0,23.32,39.41,0.09,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 08:30:29,60.0,19.0,34.0,1434.0,588.0,24.69,39.4,0.01,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 08:32:29,60.0,19.0,34.0,1450.0,590.0,23.31,39.38,0.16,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 08:34:30,61.0,19.0,34.0,1483.0,595.0,23.31,39.36,0.02,35.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 08:36:30,60.0,19.0,35.0,1427.0,581.0,26.08,39.41,0.0,45.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 08:38:30,59.0,20.0,36.0,1362.0,580.0,24.69,39.47,0.07,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 08:40:30,58.0,19.0,36.0,1359.0,583.0,23.32,39.46,0.01,45.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 08:42:30,61.0,19.0,34.0,1458.0,592.0,23.31,39.31,0.02,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 08:44:30,61.0,18.0,33.0,1465.0,585.0,26.09,39.24,0.07,36.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 08:46:30,60.0,19.0,35.0,1380.0,579.0,23.34,39.32,0.04,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 08:48:30,57.0,19.0,36.0,1285.0,568.0,23.36,39.42,0.03,38.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 08:50:30,59.0,18.0,34.0,1346.0,586.0,24.75,39.28,0.02,39.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 08:52:30,61.0,18.0,33.0,1465.0,591.0,26.16,39.18,0.04,45.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 08:54:30,61.0,18.0,32.0,1503.0,595.0,23.43,38.99,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 08:56:30,62.0,18.0,32.0,1518.0,593.0,23.45,38.9,0.02,38.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 08:58:30,61.0,18.0,33.0,1489.0,587.0,24.86,38.89,0.04,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 09:00:30,61.0,17.0,31.0,1466.0,588.0,23.51,38.85,0.02,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 09:02:31,62.0,18.0,32.0,1496.0,593.0,23.53,38.83,0.0,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 09:04:31,61.0,18.0,32.0,1510.0,589.0,26.31,38.78,0.0,39.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 09:06:31,61.0,18.0,33.0,1461.0,583.0,24.96,38.79,0.01,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 09:08:31,58.0,19.0,35.0,1359.0,569.0,23.59,38.92,0.06,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 09:10:31,58.0,19.0,34.0,1308.0,577.0,23.6,38.93,0.04,44.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 09:12:31,59.0,18.0,33.0,1375.0,583.0,24.99,38.78,0.07,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 09:14:31,58.0,18.0,33.0,1354.0,576.0,25.01,38.73,0.04,45.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 09:16:31,59.0,18.0,32.0,1391.0,580.0,25.05,38.69,0.01,44.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 09:18:31,60.0,18.0,32.0,1424.0,588.0,25.09,38.62,0.04,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-16 09:20:31,62.0,18.0,32.0,1506.0,594.0,26.51,38.53,0.04,41.0,0.0,0.0,0.0,0.0,0.0
